"","Growth","Tree","Time","Age"
"583",1.30110028382984,"Pr1314","1835","18"
"584",1.28989874695982,"Pr1314","1836","19"
"585",1.06274878112425,"Pr1314","1837","20"
"586",1.98679073110445,"Pr1314","1838","21"
"587",1.50841381790102,"Pr1314","1839","22"
"588",1.65101439680141,"Pr1314","1840","23"
"589",1.54044890268713,"Pr1314","1841","24"
"590",1.26980247062594,"Pr1314","1842","25"
"591",0.933928208727234,"Pr1314","1843","26"
"592",0.963090961356308,"Pr1314","1844","27"
"593",0.922726057074093,"Pr1314","1845","28"
"594",0.861745039290431,"Pr1314","1846","29"
"595",1.01783861879987,"Pr1314","1847","30"
"596",1.43995946218488,"Pr1314","1848","31"
"597",1.36501476802148,"Pr1314","1849","32"
"598",1.38788548557719,"Pr1314","1850","33"
"599",1.54023248793126,"Pr1314","1851","34"
"600",1.54018034155914,"Pr1314","1852","35"
"601",1.60207172521644,"Pr1314","1853","36"
"602",1.87451669293651,"Pr1314","1854","37"
"603",1.51935221573019,"Pr1314","1855","38"
"604",1.39859966673585,"Pr1314","1856","39"
"605",1.35371843965996,"Pr1314","1857","40"
"606",1.42743148666035,"Pr1314","1858","41"
"607",1.36782717136224,"Pr1314","1859","42"
"608",1.38163439056119,"Pr1314","1860","43"
"609",1.24939397126189,"Pr1314","1861","44"
"610",1.82418016583851,"Pr1314","1862","45"
"611",1.57165431244386,"Pr1314","1863","46"
"612",1.73742043968962,"Pr1314","1864","47"
"613",1.45940881871675,"Pr1314","1865","48"
"614",1.23475149291616,"Pr1314","1866","49"
"615",0.878427725905364,"Pr1314","1867","50"
"616",1.43551684352503,"Pr1314","1868","51"
"617",1.74357394937391,"Pr1314","1869","52"
"618",1.88121399354676,"Pr1314","1870","53"
"619",1.35398601060332,"Pr1314","1871","54"
"620",1.41293767443582,"Pr1314","1872","55"
"621",1.22073458196816,"Pr1314","1873","56"
"622",1.1983242205544,"Pr1314","1874","57"
"623",0.88955650966597,"Pr1314","1875","58"
"624",0.581762687300163,"Pr1314","1876","59"
"625",0.868757285874774,"Pr1314","1877","60"
"626",0.940121091838007,"Pr1314","1878","61"
"627",1.06862371653194,"Pr1314","1879","62"
"628",0.780174485866236,"Pr1314","1880","63"
"629",0.844243870144935,"Pr1314","1881","64"
"630",0.626251349823082,"Pr1314","1882","65"
"631",0.388215234380738,"Pr1314","1883","66"
"632",0.282444045671828,"Pr1314","1884","67"
"633",0.747536288006515,"Pr1314","1885","68"
"634",0.692255726225112,"Pr1314","1886","69"
"635",1.15823154081741,"Pr1314","1887","70"
"636",1.0842788382481,"Pr1314","1888","71"
"637",0.611961892137276,"Pr1314","1889","72"
"638",1.35402014730064,"Pr1314","1890","73"
"639",0.895177016045597,"Pr1314","1891","74"
"640",1.18838997770319,"Pr1314","1892","75"
"641",0.81604009433564,"Pr1314","1893","76"
"642",0.930719134710844,"Pr1314","1894","77"
"643",0.901261672625352,"Pr1314","1895","78"
"644",1.01236838996143,"Pr1314","1896","79"
"645",0.823175306103856,"Pr1314","1897","80"
"646",0.710617551301989,"Pr1314","1898","81"
"647",0.507112969885456,"Pr1314","1899","82"
"648",0.548361001120363,"Pr1314","1900","83"
"649",0.629778885399491,"Pr1314","1901","84"
"650",0.777406123881533,"Pr1314","1902","85"
"651",1.00397919591892,"Pr1314","1903","86"
"652",0.826681806642125,"Pr1314","1904","87"
"653",1.0919231681928,"Pr1314","1905","88"
"654",1.14018731404185,"Pr1314","1906","89"
"655",1.09754294479358,"Pr1314","1907","90"
"656",0.950410869039118,"Pr1314","1908","91"
"657",0.791036774660992,"Pr1314","1909","92"
"658",0.542662700133353,"Pr1314","1910","93"
"659",0.949122455090606,"Pr1314","1911","94"
"660",0.933223431585312,"Pr1314","1912","95"
"661",0.971658589217721,"Pr1314","1913","96"
"662",0.642292108932098,"Pr1314","1914","97"
"663",0.933874143683174,"Pr1314","1915","98"
"664",0.862699411176967,"Pr1314","1916","99"
"665",0.863652488801631,"Pr1314","1917","100"
"666",1.15202629287922,"Pr1314","1918","101"
"667",1.07933119650485,"Pr1314","1919","102"
"668",1.15325707294781,"Pr1314","1920","103"
"669",1.05986264104633,"Pr1314","1921","104"
"670",1.0819182076897,"Pr1314","1922","105"
"671",1.12315227570216,"Pr1314","1923","106"
"672",1.05660475089666,"Pr1314","1924","107"
"673",0.872881531125023,"Pr1314","1925","108"
"674",1.01743546127186,"Pr1314","1926","109"
"675",0.842111675539946,"Pr1314","1927","110"
"676",0.928490870356776,"Pr1314","1928","111"
"677",0.57382635136638,"Pr1314","1929","112"
"678",0.702746980286437,"Pr1314","1930","113"
"679",0.537806991577268,"Pr1314","1931","114"
"680",0.672805791479956,"Pr1314","1932","115"
"681",0.480406361097391,"Pr1314","1933","116"
"682",0.628211851437888,"Pr1314","1934","117"
"683",0.564465144272684,"Pr1314","1935","118"
"684",0.282785804340921,"Pr1314","1936","119"
"685",0.464767927728167,"Pr1314","1937","120"
"686",0.661469359651839,"Pr1314","1938","121"
"687",0.911983710403619,"Pr1314","1939","122"
"688",0.473012815751507,"Pr1314","1940","123"
"689",0.839928054597973,"Pr1314","1941","124"
"690",0.685005029115395,"Pr1314","1942","125"
"691",0.571995381246942,"Pr1314","1943","126"
"692",0.728214079375586,"Pr1314","1944","127"
"693",1.06476416542885,"Pr1314","1945","128"
"694",0.955909027414803,"Pr1314","1946","129"
"695",0.822206690832961,"Pr1314","1947","130"
"696",0.965801466443872,"Pr1314","1948","131"
"697",0.867379915281506,"Pr1314","1949","132"
"698",0.900607912366156,"Pr1314","1950","133"
"699",0.735333610788479,"Pr1314","1951","134"
"700",0.852967723563149,"Pr1314","1952","135"
"701",0.871199648714845,"Pr1314","1953","136"
"702",0.709533830167794,"Pr1314","1954","137"
"703",0.673667766691609,"Pr1314","1955","138"
"704",0.629111941160559,"Pr1314","1956","139"
"705",0.521255245191346,"Pr1314","1957","140"
"706",0.701447381572284,"Pr1314","1958","141"
"707",0.846262284836743,"Pr1314","1959","142"
"708",0.953233457728397,"Pr1314","1960","143"
"709",0.792194027481605,"Pr1314","1961","144"
"710",0.65219160539969,"Pr1314","1962","145"
"711",0.623079786502891,"Pr1314","1963","146"
"712",0.963704125548683,"Pr1314","1964","147"
"713",1.23640119884279,"Pr1314","1965","148"
"714",1.48969858920092,"Pr1314","1966","149"
"715",1.19253020105337,"Pr1314","1967","150"
"716",1.05576223797963,"Pr1314","1968","151"
"717",0.871919557184898,"Pr1314","1969","152"
"718",0.92276570288454,"Pr1314","1970","153"
"719",0.831584408580164,"Pr1314","1971","154"
"720",0.953976673008794,"Pr1314","1972","155"
"721",0.774267121772689,"Pr1314","1973","156"
"722",0.910537576539503,"Pr1314","1974","157"
"723",0.710872101175473,"Pr1314","1975","158"
"724",0.657139082918165,"Pr1314","1976","159"
"725",0.652800616751353,"Pr1314","1977","160"
"726",0.730664123526566,"Pr1314","1978","161"
"727",0.833503152568937,"Pr1314","1979","162"
"728",0.837510155949953,"Pr1314","1980","163"
"729",0.980693759733255,"Pr1314","1981","164"
"730",0.661139910399533,"Pr1314","1982","165"
"731",0.624612751285133,"Pr1314","1983","166"
"732",0.474158569892973,"Pr1314","1984","167"
"733",0.71537754622514,"Pr1314","1985","168"
"734",0.675445636663881,"Pr1314","1986","169"
"735",1.05669065563444,"Pr1314","1987","170"
"736",1.22675553102336,"Pr1314","1988","171"
"737",1.22846240208119,"Pr1314","1989","172"
"738",0.824050107974614,"Pr1314","1990","173"
"739",1.05792211995369,"Pr1314","1991","174"
"740",0.582795207346596,"Pr1314","1992","175"
"741",0.831662398963283,"Pr1314","1993","176"
"742",0.647683344659879,"Pr1314","1994","177"
"743",0.747517270597831,"Pr1314","1995","178"
"744",0.69567274861279,"Pr1314","1996","179"
"745",0.889888890075437,"Pr1314","1997","180"
"746",0.507410844886158,"Pr1314","1998","181"
"747",0.805181376546046,"Pr1314","1999","182"
"748",0.516716521140739,"Pr1314","2000","183"
"749",1.02191017581425,"Pr1314","2001","184"
"750",0.695738763106234,"Pr1314","2002","185"
"751",0.739743149576542,"Pr1314","2003","186"
"752",0.410066116161724,"Pr1314","2004","187"
"753",0.431203208076577,"Pr1314","2005","188"
"754",0.298355162783679,"Pr1314","2006","189"
"755",0.892559564066822,"Pr1314","2007","190"
"756",0.647420517669877,"Pr1314","2008","191"
"757",0.757468028102956,"Pr1315","1812","1"
"758",0.676637713820254,"Pr1315","1813","2"
"759",0.801157245196988,"Pr1315","1814","3"
"760",0.83996389234604,"Pr1315","1815","4"
"761",1.01314970807162,"Pr1315","1816","5"
"762",0.887563578368105,"Pr1315","1817","6"
"763",1.21937453500125,"Pr1315","1818","7"
"764",1.15878863163657,"Pr1315","1819","8"
"765",1.02212006111807,"Pr1315","1820","9"
"766",1.00911699052951,"Pr1315","1821","10"
"767",1.07095503183096,"Pr1315","1822","11"
"768",1.07557040088937,"Pr1315","1823","12"
"769",1.08100153591456,"Pr1315","1824","13"
"770",1.06774556870126,"Pr1315","1825","14"
"771",1.51438097602537,"Pr1315","1826","15"
"772",1.03404186962872,"Pr1315","1827","16"
"773",1.13602299747658,"Pr1315","1828","17"
"774",0.915899289796958,"Pr1315","1829","18"
"775",1.21429785154894,"Pr1315","1830","19"
"776",0.936287691506962,"Pr1315","1831","20"
"777",0.734951870697306,"Pr1315","1832","21"
"778",0.750290477116592,"Pr1315","1833","22"
"779",1.12855319772494,"Pr1315","1834","23"
"780",0.883958953427895,"Pr1315","1835","24"
"781",1.2107417229877,"Pr1315","1836","25"
"782",1.20180596745641,"Pr1315","1837","26"
"783",1.42567646238082,"Pr1315","1838","27"
"784",1.22383050303613,"Pr1315","1839","28"
"785",1.14385290191836,"Pr1315","1840","29"
"786",0.866516950600327,"Pr1315","1841","30"
"787",0.867640167165318,"Pr1315","1842","31"
"788",1.19983236129203,"Pr1315","1843","32"
"789",1.00910281187415,"Pr1315","1844","33"
"790",1.1848026469392,"Pr1315","1845","34"
"791",1.07599985075458,"Pr1315","1846","35"
"792",1.32938527695706,"Pr1315","1847","36"
"793",1.23979634136996,"Pr1315","1848","37"
"794",1.33295622284173,"Pr1315","1849","38"
"795",1.15474929954159,"Pr1315","1850","39"
"796",1.14455034143125,"Pr1315","1851","40"
"797",0.854142589894446,"Pr1315","1852","41"
"798",0.795205682626409,"Pr1315","1853","42"
"799",0.849516782062808,"Pr1315","1854","43"
"800",0.64644622418476,"Pr1315","1855","44"
"801",0.757313560727249,"Pr1315","1856","45"
"802",1.03992163396908,"Pr1315","1857","46"
"803",1.04833136446923,"Pr1315","1858","47"
"804",1.312468782013,"Pr1315","1859","48"
"805",1.08054598676326,"Pr1315","1860","49"
"806",0.953649777904492,"Pr1315","1861","50"
"807",0.71682424751138,"Pr1315","1862","51"
"808",0.937668462828397,"Pr1315","1863","52"
"809",0.842393096751078,"Pr1315","1864","53"
"810",0.889466152566816,"Pr1315","1865","54"
"811",0.742652625357858,"Pr1315","1866","55"
"812",0.760476760013699,"Pr1315","1867","56"
"813",0.940879733134237,"Pr1315","1868","57"
"814",1.48937201242303,"Pr1315","1869","58"
"815",1.5313131106887,"Pr1315","1870","59"
"816",0.777701414208535,"Pr1315","1871","60"
"817",0.885066760311533,"Pr1315","1872","61"
"818",1.02366417804577,"Pr1315","1873","62"
"819",1.02610784388991,"Pr1315","1874","63"
"820",1.40359424197764,"Pr1315","1875","64"
"821",1.35619771076704,"Pr1315","1876","65"
"822",0.940016109528786,"Pr1315","1877","66"
"823",0.919597101541482,"Pr1315","1878","67"
"824",0.982409137261831,"Pr1315","1879","68"
"825",0.973956705172675,"Pr1315","1880","69"
"826",1.1032561784687,"Pr1315","1881","70"
"827",1.0693322454272,"Pr1315","1882","71"
"828",0.786660275396728,"Pr1315","1883","72"
"829",0.930444687362269,"Pr1315","1884","73"
"830",0.924897022774409,"Pr1315","1885","74"
"831",0.97695553954464,"Pr1315","1886","75"
"832",1.10669478952811,"Pr1315","1887","76"
"833",1.00931122560219,"Pr1315","1888","77"
"834",0.58330929636215,"Pr1315","1889","78"
"835",0.246260392736579,"Pr1315","1890","79"
"836",1.20349227049182,"Pr1315","1891","80"
"837",0.836316301047148,"Pr1315","1892","81"
"838",1.39411521854147,"Pr1315","1893","82"
"839",1.18042852063901,"Pr1315","1894","83"
"840",1.04470099623113,"Pr1315","1895","84"
"841",1.39553634340284,"Pr1315","1896","85"
"842",1.00879607231149,"Pr1315","1897","86"
"843",1.23021785035793,"Pr1315","1898","87"
"844",1.18289428432154,"Pr1315","1899","88"
"845",1.19567522212028,"Pr1315","1900","89"
"846",1.13305491801466,"Pr1315","1901","90"
"847",0.921289613731668,"Pr1315","1902","91"
"848",1.17260849849114,"Pr1315","1903","92"
"849",0.751037387756458,"Pr1315","1904","93"
"850",0.700642932109971,"Pr1315","1905","94"
"851",1.24799784774584,"Pr1315","1906","95"
"852",1.56169750648507,"Pr1315","1907","96"
"853",0.975510844183392,"Pr1315","1908","97"
"854",1.95265990785338,"Pr1315","1909","98"
"855",2.11469242619847,"Pr1315","1910","99"
"856",1.03938587508981,"Pr1315","1911","100"
"857",0.981312191573685,"Pr1315","1912","101"
"858",1.00838357750985,"Pr1315","1913","102"
"859",1.16666189294954,"Pr1315","1914","103"
"860",1.23684215074313,"Pr1315","1915","104"
"861",1.32586805972074,"Pr1315","1916","105"
"862",1.35740858963798,"Pr1315","1917","106"
"863",1.25725169707628,"Pr1315","1918","107"
"864",1.26629737017505,"Pr1315","1919","108"
"865",1.37077002253459,"Pr1315","1920","109"
"866",1.51829996023381,"Pr1315","1921","110"
"867",1.40143083136453,"Pr1315","1922","111"
"868",1.28054172659607,"Pr1315","1923","112"
"869",1.32067231129799,"Pr1315","1924","113"
"870",1.22140172925218,"Pr1315","1925","114"
"871",1.39008328676426,"Pr1315","1926","115"
"872",1.39576467303378,"Pr1315","1927","116"
"873",1.03227496296969,"Pr1315","1928","117"
"874",1.48036741918074,"Pr1315","1929","118"
"875",0.982650386009508,"Pr1315","1930","119"
"876",1.36888989949249,"Pr1315","1931","120"
"877",1.36892181939592,"Pr1315","1932","121"
"878",1.26608948206617,"Pr1315","1933","122"
"879",1.41566043535572,"Pr1315","1934","123"
"880",1.11007960180191,"Pr1315","1935","124"
"881",1.1740674232965,"Pr1315","1936","125"
"882",1.406478798194,"Pr1315","1937","126"
"883",0.935395794910815,"Pr1315","1938","127"
"884",1.11518113248877,"Pr1315","1939","128"
"885",1.14712591036572,"Pr1315","1940","129"
"886",1.16263005850661,"Pr1315","1941","130"
"887",1.35626976470664,"Pr1315","1942","131"
"888",1.3245569985857,"Pr1315","1943","132"
"889",1.37028277815323,"Pr1315","1944","133"
"890",1.6596556339909,"Pr1315","1945","134"
"891",1.67878735460686,"Pr1315","1946","135"
"892",1.42542254782813,"Pr1315","1947","136"
"893",1.64543773100757,"Pr1315","1948","137"
"894",1.37988248319761,"Pr1315","1949","138"
"895",1.29723550489101,"Pr1315","1950","139"
"896",1.27691451841014,"Pr1315","1951","140"
"897",1.20280690805591,"Pr1315","1952","141"
"898",0.922049131490717,"Pr1315","1953","142"
"899",0.957057494331526,"Pr1315","1954","143"
"900",1.02335097308241,"Pr1315","1955","144"
"901",1.13103252410108,"Pr1315","1956","145"
"902",0.722098789450061,"Pr1315","1957","146"
"903",0.835092693113853,"Pr1315","1958","147"
"904",0.888982260896747,"Pr1315","1959","148"
"905",0.98513044871843,"Pr1315","1960","149"
"906",0.941293544973875,"Pr1315","1961","150"
"907",0.97682689104804,"Pr1315","1962","151"
"908",0.923065199247073,"Pr1315","1963","152"
"909",1.0173227317233,"Pr1315","1964","153"
"910",0.976126228004845,"Pr1315","1965","154"
"911",0.777335088964392,"Pr1315","1966","155"
"912",0.77517343733593,"Pr1315","1967","156"
"913",0.924342943102536,"Pr1315","1968","157"
"914",1.01370164757183,"Pr1315","1969","158"
"915",1.17083933226376,"Pr1315","1970","159"
"916",1.09453552479702,"Pr1315","1971","160"
"917",1.5859511453566,"Pr1315","1972","161"
"918",1.29871497423488,"Pr1315","1973","162"
"919",1.05628845376697,"Pr1315","1974","163"
"920",0.876768163468338,"Pr1315","1975","164"
"921",1.05362773600213,"Pr1315","1976","165"
"922",1.20791293337819,"Pr1315","1977","166"
"923",0.900424300125141,"Pr1315","1978","167"
"924",0.760781901312499,"Pr1315","1979","168"
"925",0.927791329235524,"Pr1315","1980","169"
"926",0.938390402950983,"Pr1315","1981","170"
"927",1.15200130814128,"Pr1315","1982","171"
"928",1.11615324352221,"Pr1315","1983","172"
"929",1.20854875640211,"Pr1315","1984","173"
"930",1.17578149270041,"Pr1315","1985","174"
"931",1.06595399899354,"Pr1315","1986","175"
"932",1.10562995074034,"Pr1315","1987","176"
"933",1.55862390682494,"Pr1315","1988","177"
"934",1.37473605255039,"Pr1315","1989","178"
"935",1.51610076950777,"Pr1315","1990","179"
"936",1.72632577368533,"Pr1315","1991","180"
"937",1.62734310193059,"Pr1315","1992","181"
"938",1.52462099606029,"Pr1315","1993","182"
"939",1.45455098960576,"Pr1315","1994","183"
"940",1.34467704920152,"Pr1315","1995","184"
"941",1.36530413048717,"Pr1315","1996","185"
"942",1.16465619169308,"Pr1315","1997","186"
"943",1.5398938504847,"Pr1315","1998","187"
"944",1.58269121495528,"Pr1315","1999","188"
"945",2.20465580288909,"Pr1315","2000","189"
"946",1.76341312273133,"Pr1315","2001","190"
"947",2.22253133912462,"Pr1315","2002","191"
"948",1.88488389837267,"Pr1315","2003","192"
"949",1.93162350610306,"Pr1315","2004","193"
"950",1.36509706464678,"Pr1315","2005","194"
"951",1.3750410814975,"Pr1315","2006","195"
"952",1.43848523365919,"Pr1315","2007","196"
"953",1.05457491963734,"Pr1315","2008","197"
"954",1.40805868860826,"Pr1315","2009","198"
"955",1.30119600923904,"Pr1315","2010","199"
"956",1.11702886380536,"Pr1315","2011","200"
"957",1.075928807682,"Pr1316","1821","1"
"958",1.28756270833822,"Pr1316","1822","2"
"959",1.29005916441191,"Pr1316","1823","3"
"960",1.20802877959764,"Pr1316","1824","4"
"961",1.39767515145609,"Pr1316","1825","5"
"962",1.54184765003272,"Pr1316","1826","6"
"963",1.43653173049493,"Pr1316","1827","7"
"964",1.36425733592492,"Pr1316","1828","8"
"965",1.01012864095736,"Pr1316","1829","9"
"966",1.39924974837306,"Pr1316","1830","10"
"967",1.36960161647412,"Pr1316","1831","11"
"968",1.0812756288071,"Pr1316","1832","12"
"969",0.736893705487579,"Pr1316","1833","13"
"970",0.719733115494781,"Pr1316","1834","14"
"971",0.787227598980383,"Pr1316","1835","15"
"972",1.05825689608418,"Pr1316","1836","16"
"973",0.867661086884835,"Pr1316","1837","17"
"974",1.13898976755305,"Pr1316","1838","18"
"975",1.00291265997539,"Pr1316","1839","19"
"976",0.91318456848459,"Pr1316","1840","20"
"977",0.81079864713313,"Pr1316","1841","21"
"978",0.921887017871422,"Pr1316","1842","22"
"979",0.693615775904336,"Pr1316","1843","23"
"980",0.786696014897274,"Pr1316","1844","24"
"981",1.00305054616004,"Pr1316","1845","25"
"982",1.03669024608019,"Pr1316","1846","26"
"983",0.924067762835899,"Pr1316","1847","27"
"984",0.939379894757011,"Pr1316","1848","28"
"985",0.730769529192367,"Pr1316","1849","29"
"986",0.862899857072219,"Pr1316","1850","30"
"987",1.15241545502807,"Pr1316","1851","31"
"988",0.96916528566178,"Pr1316","1852","32"
"989",0.713599137150808,"Pr1316","1853","33"
"990",0.758964202478978,"Pr1316","1854","34"
"991",0.652745803245793,"Pr1316","1855","35"
"992",0.603846488981058,"Pr1316","1856","36"
"993",0.84899573431025,"Pr1316","1857","37"
"994",0.814127131105057,"Pr1316","1858","38"
"995",0.810502435913546,"Pr1316","1859","39"
"996",0.525773000853788,"Pr1316","1860","40"
"997",0.861897038163577,"Pr1316","1861","41"
"998",0.83670570530445,"Pr1316","1862","42"
"999",0.773805279235565,"Pr1316","1863","43"
"1000",0.57365149485717,"Pr1316","1864","44"
"1001",0.734195053643634,"Pr1316","1865","45"
"1002",0.750840271767781,"Pr1316","1866","46"
"1003",0.803047096734642,"Pr1316","1867","47"
"1004",0.910694364428758,"Pr1316","1868","48"
"1005",0.728023763855465,"Pr1316","1869","49"
"1006",0.698446268284387,"Pr1316","1870","50"
"1007",0.813081357787646,"Pr1316","1871","51"
"1008",0.754558510196193,"Pr1316","1872","52"
"1009",0.698801502733333,"Pr1316","1873","53"
